7246	0.02	0.05	
7247	0.02	0.05	
7248	0.02	0.05	
7249	0.02	0.05	
7250	0.02	0.05	
7251	0.02	0.05	
7252	0.02	0.05	
7253	0.02	0.05	
7254	0.02	0.05	
7255	0.02	0.05	
7256	0.02	0.05	
7257	0.02	0.05	
7258	0.02	0.05	
7259	0.02	0.05	
7260	0.02	0.05	
7261	0.02	0.05	
7262	0.02	0.05	
7263	0.02	0.05	
7264	0.02	0.05	
7265	0.02	0.05	
7266	0.02	0.05	
7267	0.02	0.05	
7268	0.02	0.05	
7269	0.02	0.05	
7270	0.02	0.05	
7271	0.02	0.05	
7272	0.02	0.05	
7273	0.02	0.05	
7274	0.02	0.05	
7275	0.02	0.05	
7276	0.02	0.05	
7277	0.02	0.05	
7278	0.02	0.05	
7279	0.02	0.05	
7280	0.02	0.05	
7281	0.02	0.05	
7282	0.02	0.05	
7283	0.02	0.05	
7284	0.02	0.05	
7285	0.02	0.05	
7286	0.02	0.05	
7287	0.02	0.06	
7288	0.02	0.05	
7289	0.02	0.05	
7290	0.02	0.05	
7291	0.02	0.05	
7292	0.02	0.05	
7293	0.03	0.05	
7294	0.02	0.05	
7295	0.02	0.05	
7296	0.02	0.05	
7297	0.02	0.05	
7298	0.02	0.05	
7299	0.02	0.05	
7300	0.02	0.05	
7301	0.02	0.05	
7302	0.02	0.05	
7303	0.02	0.05	
7304	0.02	0.05	
7305	0.02	0.05	
7306	0.02	0.05	
7307	0.02	0.05	
7308	0.02	0.05	
7309	0.02	0.05	
7310	0.02	0.05	
7311	0.02	0.05	
7312	0.02	0.05	
7313	0.02	0.05	
7314	0.02	0.05	
7315	0.02	0.05	
7316	0.02	0.05	
7317	0.02	0.05	
7318	0.02	0.05	
7319	0.02	0.05	
7320	0.02	0.05	
7321	0.02	0.05	
7322	0.02	0.05	
7323	0.02	0.05	
7324	0.02	0.05	
7325	0.02	0.05	
7326	0.02	0.05	
7327	0.02	0.05	
7328	0.02	0.05	
7329	0.02	0.05	
7330	0.02	0.04	
7331	0.02	0.05	
7332	0.02	0.05	
7333	0.02	0.05	
7334	0.02	0.05	
7335	0.02	0.05	
7336	0.02	0.05	
7337	0.02	0.05	
7338	0.02	0.05	
7339	0.02	0.05	
7340	0.02	0.05	
7341	0.02	0.05	
7342	0.02	0.05	
7343	0.02	0.05	
7344	0.02	0.05	
7345	0.02	0.05	
7346	0.02	0.05	
7347	0.02	0.06	
7348	0.02	0.05	
7349	0.02	0.04	
7350	0.02	0.05	
7351	0.02	0.05	
7352	0.02	0.05	
7353	0.02	0.05	
7354	0.02	0.05	
7355	0.02	0.05	
7356	0.02	0.05	
7357	0.02	0.05	
7358	0.02	0.05	
7359	0.02	0.05	
7360	0.02	0.05	
7361	0.02	0.05	
7362	0.02	0.05	
7363	0.02	0.05	
7364	0.02	0.05	
7365	0.02	0.05	
7366	0.02	0.05	
7367	0.02	0.05	
7368	0.02	0.05	
7369	0.02	0.05	
7370	0.02	0.05	
7371	0.02	0.05	
7372	0.02	0.05	
7373	0.02	0.05	
7374	0.02	0.05	
7375	0.02	0.05	
7376	0.02	0.05	
7377	0.02	0.05	
7378	0.02	0.05	
7379	0.02	0.05	
7380	0.02	0.05	
7381	0.02	0.05	
7382	0.02	0.05	
7383	0.02	0.05	
7384	0.02	0.05	
7385	0.02	0.05	
7386	0.02	0.05	
7387	0.02	0.05	
7388	0.02	0.05	
7389	0.02	0.05	
7390	0.02	0.05	
7391	0.02	0.05	
7392	0.02	0.05	
7393	0.02	0.05	
7394	0.02	0.05	
7395	0.02	0.05	
7396	0.02	0.05	
7397	0.02	0.05	
7398	0.02	0.05	
7399	0.02	0.05	
7400	0.02	0.05	
7401	0.02	0.04	
7402	0.02	0.05	
7403	0.02	0.05	
7404	0.02	0.05	
7405	0.02	0.05	
7406	0.02	0.05	
7407	0.02	0.05	
7408	0.02	0.05	
7409	0.02	0.05	
7410	0.02	0.05	
7411	0.02	0.05	
7412	0.02	0.05	
7413	0.02	0.05	
7414	0.02	0.05	
7415	0.02	0.05	
7416	0.02	0.05	
7417	0.02	0.05	
7418	0.02	0.05	
7419	0.02	0.05	
7420	0.02	0.05	
7421	0.02	0.05	
7422	0.02	0.05	
7423	0.02	0.05	
7424	0.02	0.05	
7425	0.02	0.05	
7426	0.02	0.05	
7427	0.02	0.05	
7428	0.02	0.05	
7429	0.02	0.05	
7430	0.02	0.05	
7431	0.02	0.05	
7432	0.02	0.05	
7433	0.02	0.05	
7434	0.02	0.05	
7435	0.02	0.05	
7436	0.02	0.05	
7437	0.02	0.05	
7438	0.02	0.05	
7439	0.02	0.05	
7440	0.02	0.05	
7441	0.02	0.05	
7442	0.02	0.05	
7443	0.02	0.05	
7444	0.02	0.05	
7445	0.02	0.05	
7446	0.02	0.05	
7447	0.02	0.05	
7448	0.02	0.05	
7449	0.02	0.05	
7450	0.03	0.05	
7451	0.02	0.05	
7452	0.02	0.05	
7453	0.02	0.05	
7454	0.02	0.05	
7455	0.02	0.05	
7456	0.02	0.05	
7457	0.02	0.06	
7458	0.02	0.05	
7459	0.02	0.05	
7460	0.02	0.05	
7461	0.02	0.05	
7462	0.02	0.05	
7463	0.02	0.05	
7464	0.02	0.05	
7465	0.02	0.05	
7466	0.02	0.05	
7467	0.02	0.05	
7468	0.02	0.05	
7469	0.07	0.06	
7470	0.02	0.05	
7471	0.02	0.05	
7472	0.02	0.05	
7473	0.02	0.05	
7474	0.02	0.05	
7475	0.02	0.06	
7476	0.02	0.05	
7477	0.02	0.05	
7478	0.02	0.05	
7479	0.02	0.05	
7480	0.03	0.05	
7481	0.02	0.05	
7482	0.02	0.05	
7483	0.02	0.05	
7484	0.02	0.05	
7485	0.02	0.05	
7486	0.02	0.05	
7487	0.02	0.05	
7488	0.02	0.05	
7489	0.02	0.05	
7490	0.02	0.05	
7491	0.02	0.05	
7492	0.02	0.05	
7493	0.02	0.05	
7494	0.02	0.05	
7495	0.02	0.05	
7496	0.02	0.05	
7497	0.02	0.05	
7498	0.02	0.05	
7499	0.02	0.05	
7500	0.02	0.05	
7501	0.02	0.05	
7502	0.02	0.05	
7503	0.02	0.05	
7504	0.02	0.05	
7505	0.02	0.05	
7506	0.02	0.05	
7507	0.02	0.05	
7508	0.02	0.05	
7509	0.02	0.05	
7510	0.02	0.05	
7511	0.02	0.05	
7512	0.02	0.05	
7513	0.02	0.05	
7514	0.02	0.05	
7515	0.02	0.05	
7516	0.02	0.05	
7517	0.02	0.05	
7518	0.02	0.05	
7519	0.02	0.05	
7520	0.02	0.05	
7521	0.02	0.05	
7522	0.02	0.05	
7523	0.02	0.05	
7524	0.02	0.05	
7525	0.02	0.05	
7526	0.02	0.05	
7527	0.02	0.05	
7528	0.02	0.05	
7529	0.02	0.05	
7530	0.02	0.05	
7531	0.02	0.05	
7532	0.02	0.05	
7533	0.02	0.05	
7534	0.02	0.05	
7535	0.02	0.05	
7536	0.02	0.05	
7537	0.02	0.05	
7538	0.02	0.05	
7539	0.02	0.05	
7540	0.02	0.05	
7541	0.02	0.05	
7542	0.02	0.05	
7543	0.02	0.05	
7544	0.02	0.05	
7545	0.02	0.05	
7546	0.02	0.05	
7547	0.02	0.05	
7548	0.02	0.05	
7549	0.02	0.05	
7550	0.02	0.05	
7551	0.02	0.05	
7552	0.02	0.05	
7553	0.02	0.05	
7554	0.02	0.05	
7555	0.02	0.05	
7556	0.02	0.05	
7557	0.02	0.05	
7558	0.02	0.05	
7559	0.02	0.05	
7560	0.02	0.05	
7561	0.02	0.05	
7562	0.02	0.05	
7563	0.02	0.05	
7564	0.02	0.05	
7565	0.02	0.05	
7566	0.02	0.05	
7567	0.02	0.05	
7568	0.02	0.05	
7569	0.02	0.05	
7570	0.02	0.05	
7571	0.02	0.05	
7572	0.02	0.05	
7573	0.02	0.05	
7574	0.02	0.05	
7575	0.02	0.05	
7576	0.02	0.05	
7577	0.02	0.05	
7578	0.02	0.05	
7579	0.02	0.05	
7580	0.02	0.05	
7581	0.02	0.05	
7582	0.02	0.05	
7583	0.02	0.05	
7584	0.02	0.05	
7585	0.02	0.05	
7586	0.02	0.05	
7587	0.02	0.05	
7588	0.02	0.05	
7589	0.02	0.05	
7590	0.02	0.05	
7591	0.02	0.05	
7592	0.02	0.05	
7593	0.02	0.05	
7594	0.02	0.05	
7595	0.02	0.05	
7596	0.02	0.05	
7597	0.02	0.05	
7598	0.02	0.05	
7599	0.02	0.05	
7600	0.02	0.05	
7601	0.02	0.05	
7602	0.03	0.05	
7603	0.02	0.05	
7604	0.02	0.05	
7605	0.02	0.05	
7606	0.02	0.05	
7607	0.02	0.05	
7608	0.02	0.05	
7609	0.02	0.05	
7610	0.02	0.05	
7611	0.02	0.05	
7612	0.02	0.05	
7613	0.02	0.05	
7614	0.02	0.05	
7615	0.02	0.05	
7616	0.02	0.05	
7617	0.02	0.05	
7618	0.02	0.05	
7619	0.02	0.05	
7620	0.02	0.05	
7621	0.02	0.05	
7622	0.02	0.05	
7623	0.02	0.05	
7624	0.02	0.05	
7625	0.02	0.05	
7626	0.02	0.05	
7627	0.02	0.05	
7628	0.02	0.05	
7629	0.02	0.05	
7630	0.02	0.05	
7631	0.02	0.05	
7632	0.02	0.05	
7633	0.02	0.05	
7634	0.02	0.05	
7635	0.02	0.05	
7636	0.02	0.05	
7637	0.02	0.04	
7638	0.02	0.05	
7639	0.02	0.05	
7640	0.02	0.05	
7641	0.02	0.05	
7642	0.02	0.05	
7643	0.02	0.05	
7644	0.02	0.05	
7645	0.02	0.05	
7646	0.02	0.05	
7647	0.02	0.05	
7648	0.02	0.05	
7649	0.02	0.05	
7650	0.03	0.06	
7651	0.02	0.05	
7652	0.02	0.05	
7653	0.02	0.05	
7654	0.02	0.05	
7655	0.02	0.05	
7656	0.02	0.05	
7657	0.02	0.05	
7658	0.02	0.05	
7659	0.02	0.05	
7660	0.02	0.05	
7661	0.02	0.05	
7662	0.02	0.05	
7663	0.02	0.05	
7664	0.02	0.05	
7665	0.02	0.05	
7666	0.02	0.05	
7667	0.02	0.05	
7668	0.02	0.05	
7669	0.02	0.05	
7670	0.02	0.05	
7671	0.02	0.05	
7672	0.02	0.05	
7673	0.02	0.05	
7674	0.02	0.05	
7675	0.02	0.05	
7676	0.03	0.05	
7677	0.02	0.05	
7678	0.02	0.05	
7679	0.02	0.05	
7680	0.02	0.05	
7681	0.02	0.05	
7682	0.02	0.05	
7683	0.02	0.05	
7684	0.02	0.05	
7685	0.02	0.05	
7686	0.02	0.05	
7687	0.02	0.05	
7688	0.02	0.05	
7689	0.02	0.05	
7690	0.02	0.05	
7691	0.02	0.05	
7692	0.02	0.05	
7693	0.02	0.05	
7694	0.02	0.05	
7695	0.02	0.05	
7696	0.02	0.05	
7697	0.02	0.05	
7698	0.02	0.05	
7699	0.02	0.05	
7700	0.02	0.05	
7701	0.02	0.05	
7702	0.02	0.05	
7703	0.02	0.05	
7704	0.02	0.05	
7705	0.02	0.05	
7706	0.02	0.05	
7707	0.02	0.05	
7708	0.02	0.05	
7709	0.02	0.05	
7710	0.02	0.05	
7711	0.02	0.05	
7712	0.02	0.05	
7713	0.02	0.05	
7714	0.02	0.05	
7715	0.02	0.05	
7716	0.02	0.05	
7717	0.02	0.05	
7718	0.02	0.05	
7719	0.02	0.05	
7720	0.02	0.05	
7721	0.02	0.05	
7722	0.02	0.05	
7723	0.02	0.05	
7724	0.02	0.05	
7725	0.02	0.05	
7726	0.02	0.05	
7727	0.02	0.05	
7728	0.02	0.05	
7729	0.02	0.05	
7730	0.02	0.05	
7731	0.02	0.05	
7732	0.02	0.05	
7733	0.02	0.05	
7734	0.02	0.05	
7735	0.03	0.05	
7736	0.02	0.05	
7737	0.02	0.05	
7738	0.02	0.05	
7739	0.02	0.05	
7740	0.02	0.05	
7741	0.02	0.05	
7742	0.02	0.05	
7743	0.02	0.05	
7744	0.02	0.05	
7745	0.02	0.05	
7746	0.02	0.05	
7747	0.02	0.05	
7748	0.02	0.05	
7749	0.02	0.05	
7750	0.02	0.05	
7751	0.02	0.05	
7752	0.02	0.05	
7753	0.02	0.05	
7754	0.02	0.05	
7755	0.02	0.05	
7756	0.02	0.05	
7757	0.03	0.05	
7758	0.02	0.05	
7759	0.02	0.05	
7760	0.02	0.05	
7761	0.02	0.05	
7762	0.02	0.05	
7763	0.02	0.05	
7764	0.02	0.05	
7765	0.02	0.05	
7766	0.02	0.05	
7767	0.02	0.05	
7768	0.02	0.05	
7769	0.02	0.05	
7770	0.02	0.05	
7771	0.02	0.05	
7772	0.02	0.05	
7773	0.02	0.05	
7774	0.02	0.05	
7775	0.02	0.05	
7776	0.02	0.05	
7777	0.02	0.06	
7778	0.02	0.05	
7779	0.02	0.05	
7780	0.02	0.05	
7781	0.02	0.05	
7782	0.02	0.05	
7783	0.02	0.06	
7784	0.02	0.05	
7785	0.02	0.05	
7786	0.02	0.05	
7787	0.02	0.05	
7788	0.02	0.05	
7789	0.02	0.05	
7790	0.02	0.05	
7791	0.02	0.05	
7792	0.02	0.05	
7793	0.02	0.05	
7794	0.02	0.05	
7795	0.02	0.05	
7796	0.02	0.05	
7797	0.02	0.05	
7798	0.02	0.05	
7799	0.02	0.05	
7800	0.02	0.05	
7801	0.02	0.05	
7802	0.02	0.05	
7803	0.02	0.05	
7804	0.02	0.05	
7805	0.02	0.05	
7806	0.02	0.05	
7807	0.02	0.05	
7808	0.02	0.05	
7809	0.02	0.05	
7810	0.02	0.05	
7811	0.02	0.05	
7812	0.02	0.05	
7813	0.02	0.05	
7814	0.02	0.05	
7815	0.02	0.05	
7816	0.02	0.05	
7817	0.02	0.05	
7818	0.02	0.05	
7819	0.02	0.05	
7820	0.02	0.05	
7821	0.02	0.05	
7822	0.02	0.05	
7823	0.02	0.05	
7824	0.02	0.05	
7825	0.02	0.05	
7826	0.02	0.05	
7827	0.02	0.05	
7828	0.02	0.05	
7829	0.02	0.05	
7830	0.02	0.05	
7831	0.02	0.05	
7832	0.02	0.05	
7833	0.02	0.05	
7834	0.02	0.05	
7835	0.02	0.05	
7836	0.02	0.05	
7837	0.02	0.05	
7838	0.02	0.05	
7839	0.02	0.05	
7840	0.02	0.05	
7841	0.02	0.05	
7842	0.02	0.05	
7843	0.02	0.05	
7844	0.02	0.05	
7845	0.02	0.05	
7846	0.02	0.05	
7847	0.02	0.05	
7848	0.02	0.05	
7849	0.02	0.05	
7850	0.02	0.05	
7851	0.02	0.05	
7852	0.02	0.05	
7853	0.02	0.05	
7854	0.02	0.05	
7855	0.02	0.05	
7856	0.02	0.05	
7857	0.02	0.05	
7858	0.02	0.05	
7859	0.02	0.05	
7860	0.02	0.05	
7861	0.02	0.05	
7862	0.02	0.05	
7863	0.02	0.05	
7864	0.02	0.05	
7865	0.02	0.05	
7866	0.02	0.05	
7867	0.02	0.05	
7868	0.02	0.05	
7869	0.02	0.05	
7870	0.02	0.05	
7871	0.02	0.05	
7872	0.02	0.05	
7873	0.02	0.05	
7874	0.02	0.05	
7875	0.02	0.05	
7876	0.02	0.05	
7877	0.02	0.05	
7878	0.02	0.05	
7879	0.02	0.05	
7880	0.02	0.05	
7881	0.03	0.06	
7882	0.02	0.05	
7883	0.02	0.05	
7884	0.02	0.05	
7885	0.02	0.05	
7886	0.02	0.05	
7887	0.02	0.05	
7888	0.02	0.05	
7889	0.02	0.05	
7890	0.02	0.05	
7891	0.02	0.05	
7892	0.02	0.05	
7893	0.02	0.05	
7894	0.02	0.05	
7895	0.02	0.05	
7896	0.02	0.05	
7897	0.02	0.05	
7898	0.02	0.05	
7899	0.02	0.05	
7900	0.02	0.05	
7901	0.02	0.05	
7902	0.02	0.05	
7903	0.02	0.05	
7904	0.02	0.05	
7905	0.02	0.05	
7906	0.02	0.05	
7907	0.02	0.05	
7908	0.02	0.05	
7909	0.02	0.05	
7910	0.02	0.05	
7911	0.02	0.05	
7912	0.02	0.05	
7913	0.02	0.05	
7914	0.02	0.05	
7915	0.02	0.05	
7916	0.02	0.05	
7917	0.02	0.05	
7918	0.02	0.05	
7919	0.02	0.05	
7920	0.02	0.05	
7921	0.02	0.05	
7922	0.02	0.05	
7923	0.02	0.05	
7924	0.02	0.05	
7925	0.02	0.05	
7926	0.02	0.05	
7927	0.02	0.05	
7928	0.02	0.05	
7929	0.02	0.04	
7930	0.02	0.05	
7931	0.02	0.05	
7932	0.02	0.05	
7933	0.02	0.05	
7934	0.02	0.05	
7935	0.02	0.05	
7936	0.02	0.05	
7937	0.03	0.05	
7938	0.02	0.05	
7939	0.02	0.05	
7940	0.02	0.05	
7941	0.02	0.05	
7942	0.02	0.05	
7943	0.02	0.05	
7944	0.02	0.05	
7945	0.02	0.05	
7946	0.02	0.05	
7947	0.02	0.05	
7948	0.02	0.05	
7949	0.02	0.05	
7950	0.02	0.05	
7951	0.02	0.05	
7952	0.02	0.05	
7953	0.02	0.05	
7954	0.02	0.05	
7955	0.02	0.05	
7956	0.02	0.05	
7957	0.02	0.05	
7958	0.02	0.05	
7959	0.02	0.04	
7960	0.02	0.05	
7961	0.02	0.05	
7962	0.02	0.05	
7963	0.02	0.05	
7964	0.02	0.05	
7965	0.02	0.05	
7966	0.02	0.05	
7967	0.02	0.05	
7968	0.02	0.05	
7969	0.02	0.05	
7970	0.02	0.05	
7971	0.02	0.05	
7972	0.02	0.05	
7973	0.02	0.05	
7974	0.02	0.05	
7975	0.02	0.05	
7976	0.02	0.05	
7977	0.02	0.05	
7978	0.02	0.05	
7979	0.02	0.05	
7980	0.02	0.05	
7981	0.02	0.05	
7982	0.02	0.05	
7983	0.02	0.05	
7984	0.02	0.05	
7985	0.02	0.05	
7986	0.02	0.05	
7987	0.02	0.05	
7988	0.02	0.05	
7989	0.02	0.05	
7990	0.02	0.05	
7991	0.02	0.05	
7992	0.02	0.05	
7993	0.02	0.05	
7994	0.02	0.05	
7995	0.02	0.05	
7996	0.02	0.05	
7997	0.02	0.05	
7998	0.02	0.05	
7999	0.02	0.05	
8000	0.02	0.05	
8001	0.02	0.05	
8002	0.02	0.05	
8003	0.02	0.05	
8004	0.02	0.05	
8005	0.02	0.05	
8006	0.02	0.05	
8007	0.02	0.05	
8008	0.02	0.05	
8009	0.02	0.05	
8010	0.02	0.05	
8011	0.02	0.05	
8012	0.02	0.05	
8013	0.02	0.05	
8014	0.02	0.05	
8015	0.02	0.05	
8016	0.02	0.05	
8017	0.02	0.05	
8018	0.02	0.05	
8019	0.02	0.05	
8020	0.02	0.05	
8021	0.02	0.05	
8022	0.02	0.05	
8023	0.02	0.05	
8024	0.02	0.05	
8025	0.02	0.05	
8026	0.02	0.05	
8027	0.02	0.05	
8028	0.02	0.05	
8029	0.02	0.05	
8030	0.02	0.05	
8031	0.02	0.05	
8032	0.02	0.05	
8033	0.02	0.05	
8034	0.02	0.05	
8035	0.02	0.05	
8036	0.02	0.05	
8037	0.02	0.05	
8038	0.02	0.05	
8039	0.02	0.05	
8040	0.02	0.05	
8041	0.02	0.05	
8042	0.02	0.05	
8043	0.02	0.05	
8044	0.02	0.05	
8045	0.02	0.05	
8046	0.02	0.05	
8047	0.02	0.05	
8048	0.02	0.05	
8049	0.02	0.05	
8050	0.02	0.05	
8051	0.02	0.05	
8052	0.02	0.05	
8053	0.02	0.05	
8054	0.02	0.05	
8055	0.02	0.05	
8056	0.02	0.05	
8057	0.03	0.05	
8058	0.02	0.05	
8059	0.02	0.05	
8060	0.02	0.05	
8061	0.02	0.05	
8062	0.02	0.05	
8063	0.02	0.05	
8064	0.02	0.05	
8065	0.02	0.05	
8066	0.02	0.05	
8067	0.02	0.05	
8068	0.02	0.05	
8069	0.02	0.05	
8070	0.02	0.05	
8071	0.02	0.05	
8072	0.02	0.05	
8073	0.02	0.05	
8074	0.02	0.05	
8075	0.02	0.05	
8076	0.02	0.05	
8077	0.02	0.05	
8078	0.02	0.05	
8079	0.02	0.05	
8080	0.02	0.05	
8081	0.02	0.05	
8082	0.02	0.05	
8083	0.02	0.05	
8084	0.02	0.05	
8085	0.02	0.05	
8086	0.02	0.05	
8087	0.02	0.05	
8088	0.02	0.05	
8089	0.02	0.05	
8090	0.02	0.05	
8091	0.02	0.05	
8092	0.02	0.05	
8093	0.02	0.05	
8094	0.02	0.05	
8095	0.02	0.05	
8096	0.02	0.05	
8097	0.02	0.05	
8098	0.02	0.05	
8099	0.02	0.05	
8100	0.02	0.05	
8101	0.02	0.05	
8102	0.02	0.05	
8103	0.02	0.05	
8104	0.02	0.05	
8105	0.02	0.05	
8106	0.02	0.05	
8107	0.02	0.05	
8108	0.02	0.05	
8109	0.02	0.06	
8110	0.02	0.05	
8111	0.02	0.05	
8112	0.02	0.05	
8113	0.02	0.05	
8114	0.02	0.05	
8115	0.02	0.05	
8116	0.02	0.05	
8117	0.02	0.05	
8118	0.02	0.05	
8119	0.02	0.05	
8120	0.02	0.05	
8121	0.02	0.06	
8122	0.02	0.05	
8123	0.02	0.05	
8124	0.02	0.05	
8125	0.02	0.05	
8126	0.02	0.05	
8127	0.02	0.05	
8128	0.02	0.05	
8129	0.02	0.05	
8130	0.02	0.05	
8131	0.02	0.05	
8132	0.02	0.05	
8133	0.03	0.06	
8134	0.02	0.05	
8135	0.02	0.05	
8136	0.02	0.05	
8137	0.02	0.05	
8138	0.02	0.05	
8139	0.02	0.05	
8140	0.02	0.05	
8141	0.02	0.05	
8142	0.02	0.05	
8143	0.02	0.05	
8144	0.02	0.05	
8145	0.02	0.05	
8146	0.02	0.05	
8147	0.02	0.05	
8148	0.02	0.05	
8149	0.02	0.05	
8150	0.02	0.05	
8151	0.02	0.05	
8152	0.02	0.05	
8153	0.02	0.05	
8154	0.02	0.05	
8155	0.02	0.05	
8156	0.02	0.05	
8157	0.02	0.05	
8158	0.02	0.05	
8159	0.02	0.05	
8160	0.02	0.05	
8161	0.02	0.05	
8162	0.02	0.05	
8163	0.02	0.05	
8164	0.02	0.05	
8165	0.02	0.05	
8166	0.02	0.05	
8167	0.02	0.05	
8168	0.02	0.05	
8169	0.02	0.05	
8170	0.02	0.05	
8171	0.02	0.05	
8172	0.02	0.05	
8173	0.02	0.05	
8174	0.02	0.05	
8175	0.02	0.05	
8176	0.02	0.05	
8177	0.02	0.04	
8178	0.02	0.05	
8179	0.02	0.05	
8180	0.02	0.05	
8181	0.02	0.05	
8182	0.02	0.05	
8183	0.02	0.05	
8184	0.02	0.05	
8185	0.02	0.05	
8186	0.02	0.05	
8187	0.02	0.05	
8188	0.02	0.05	
8189	0.02	0.05	
8190	0.02	0.05	
8191	0.03	0.05	
8192	0.02	0.05	
8193	0.02	0.05	
8194	0.03	0.05	
8195	0.02	0.05	
8196	0.02	0.05	
8197	0.02	0.05	
8198	0.02	0.05	
8199	0.02	0.05	
8200	0.02	0.05	
8201	0.02	0.05	
8202	0.02	0.05	
8203	0.02	0.05	
8204	0.02	0.05	
8205	0.02	0.05	
8206	0.02	0.05	
8207	0.02	0.05	
8208	0.02	0.05	
8209	0.02	0.05	
8210	0.02	0.05	
8211	0.02	0.05	
8212	0.02	0.05	
8213	0.02	0.05	
8214	0.02	0.05	
8215	0.02	0.05	
8216	0.02	0.05	
8217	0.02	0.05	
8218	0.02	0.05	
8219	0.02	0.05	
8220	0.02	0.05	
8221	0.02	0.05	
8222	0.02	0.05	
8223	0.02	0.05	
8224	0.02	0.05	
8225	0.02	0.05	
8226	0.02	0.05	
8227	0.02	0.05	
8228	0.02	0.05	
8229	0.02	0.05	
8230	0.02	0.05	
8231	0.02	0.05	
8232	0.02	0.05	
8233	0.02	0.05	
8234	0.02	0.05	
8235	0.02	0.05	
8236	0.02	0.05	
8237	0.02	0.05	
8238	0.02	0.05	
8239	0.02	0.05	
8240	0.02	0.05	
8241	0.02	0.05	
8242	0.02	0.05	
8243	0.02	0.05	
8244	0.02	0.05	
8245	0.02	0.05	
8246	0.02	0.05	
8247	0.02	0.05	
8248	0.02	0.05	
8249	0.02	0.05	
8250	0.02	0.05	
8251	0.02	0.05	
8252	0.02	0.05	
8253	0.02	0.05	
8254	0.02	0.05	
8255	0.02	0.05	
8256	0.02	0.05	
8257	0.02	0.05	
8258	0.02	0.05	
8259	0.02	0.05	
8260	0.02	0.05	
8261	0.02	0.05	
8262	0.02	0.05	
8263	0.02	0.05	
8264	0.02	0.05	
8265	0.02	0.05	
8266	0.02	0.05	
8267	0.02	0.05	
8268	0.02	0.05	
8269	0.02	0.05	
8270	0.02	0.05	
8271	0.02	0.05	
8272	0.02	0.05	
8273	0.02	0.05	
8274	0.02	0.05	
8275	0.02	0.05	
8276	0.02	0.05	
8277	0.02	0.05	
8278	0.02	0.05	
8279	0.02	0.05	
8280	0.02	0.05	
8281	0.02	0.05	
8282	0.02	0.05	
8283	0.02	0.05	
8284	0.02	0.05	
8285	0.02	0.05	
8286	0.02	0.05	
8287	0.02	0.05	
8288	0.02	0.05	
8289	0.02	0.05	
8290	0.02	0.05	
8291	0.02	0.05	
8292	0.02	0.05	
8293	0.02	0.05	
8294	0.02	0.05	
8295	0.02	0.05	
8296	0.02	0.05	
8297	0.02	0.05	
8298	0.02	0.05	
8299	0.02	0.05	
8300	0.02	0.05	
8301	0.02	0.05	
8302	0.02	0.05	
8303	0.02	0.05	
8304	0.02	0.05	
8305	0.02	0.05	
8306	0.02	0.05	
8307	0.02	0.05	
8308	0.02	0.05	
8309	0.02	0.05	
8310	0.02	0.05	
8311	0.02	0.05	
8312	0.02	0.05	
8313	0.02	0.05	
8314	0.02	0.05	
8315	0.02	0.05	
8316	0.02	0.05	
8317	0.02	0.05	
8318	0.02	0.05	
8319	0.02	0.05	
8320	0.02	0.05	
8321	0.02	0.05	
8322	0.02	0.05	
8323	0.02	0.05	
8324	0.02	0.05	
8325	0.02	0.05	
8326	0.02	0.05	
8327	0.02	0.05	
8328	0.02	0.05	
8329	0.02	0.05	
8330	0.02	0.05	
8331	0.02	0.05	
8332	0.02	0.05	
8333	0.02	0.05	
8334	0.02	0.05	
8335	0.02	0.05	
8336	0.02	0.05	
8337	0.02	0.05	
8338	0.02	0.05	
8339	0.02	0.05	
8340	0.02	0.05	
8341	0.02	0.05	
8342	0.02	0.05	
8343	0.02	0.05	
8344	0.02	0.05	
8345	0.02	0.05	
8346	0.02	0.05	
8347	0.02	0.05	
8348	0.02	0.05	
8349	0.02	0.05	
8350	0.02	0.05	
8351	0.02	0.05	
8352	0.02	0.05	
8353	0.02	0.05	
8354	0.02	0.05	
8355	0.02	0.05	
8356	0.02	0.06	
8357	0.02	0.04	
8358	0.02	0.05	
8359	0.02	0.05	
8360	0.02	0.05	
8361	0.02	0.05	
8362	0.02	0.05	
8363	0.02	0.05	
8364	0.02	0.05	
8365	0.02	0.05	
8366	0.03	0.06	
8367	0.02	0.05	
8368	0.02	0.05	
8369	0.02	0.05	
8370	0.02	0.05	
8371	0.02	0.05	
8372	0.02	0.05	
8373	0.02	0.05	
8374	0.02	0.05	
8375	0.02	0.05	
8376	0.02	0.05	
8377	0.02	0.05	
8378	0.02	0.05	
8379	0.02	0.05	
8380	0.02	0.05	
8381	0.02	0.05	
8382	0.02	0.05	
8383	0.02	0.05	
8384	0.02	0.05	
8385	0.02	0.05	
8386	0.02	0.05	
8387	0.02	0.05	
8388	0.02	0.05	
8389	0.02	0.05	
8390	0.02	0.05	
8391	0.02	0.05	
8392	0.02	0.05	
8393	0.02	0.06	
8394	0.02	0.05	
8395	0.02	0.05	
8396	0.02	0.05	
8397	0.02	0.05	
8398	0.02	0.05	
8399	0.02	0.05	
8400	0.02	0.05	
8401	0.02	0.05	
8402	0.02	0.05	
8403	0.02	0.05	
8404	0.02	0.05	
8405	0.02	0.05	
8406	0.02	0.05	
8407	0.02	0.05	
8408	0.02	0.05	
8409	0.02	0.05	
8410	0.02	0.05	
8411	0.02	0.05	
